Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Israel,31.046051000000002,34.851612,1/22/20,0,0,0
,Israel,31.046051000000002,34.851612,1/23/20,0,0,0
,Israel,31.046051000000002,34.851612,1/24/20,0,0,0
,Israel,31.046051000000002,34.851612,1/25/20,0,0,0
,Israel,31.046051000000002,34.851612,1/26/20,0,0,0
,Israel,31.046051000000002,34.851612,1/27/20,0,0,0
,Israel,31.046051000000002,34.851612,1/28/20,0,0,0
,Israel,31.046051000000002,34.851612,1/29/20,0,0,0
,Israel,31.046051000000002,34.851612,1/30/20,0,0,0
,Israel,31.046051000000002,34.851612,1/31/20,0,0,0
,Israel,31.046051000000002,34.851612,2/1/20,0,0,0
,Israel,31.046051000000002,34.851612,2/2/20,0,0,0
,Israel,31.046051000000002,34.851612,2/3/20,0,0,0
,Israel,31.046051000000002,34.851612,2/4/20,0,0,0
,Israel,31.046051000000002,34.851612,2/5/20,0,0,0
,Israel,31.046051000000002,34.851612,2/6/20,0,0,0
,Israel,31.046051000000002,34.851612,2/7/20,0,0,0
,Israel,31.046051000000002,34.851612,2/8/20,0,0,0
,Israel,31.046051000000002,34.851612,2/9/20,0,0,0
,Israel,31.046051000000002,34.851612,2/10/20,0,0,0
,Israel,31.046051000000002,34.851612,2/11/20,0,0,0
,Israel,31.046051000000002,34.851612,2/12/20,0,0,0
,Israel,31.046051000000002,34.851612,2/13/20,0,0,0
,Israel,31.046051000000002,34.851612,2/14/20,0,0,0
,Israel,31.046051000000002,34.851612,2/15/20,0,0,0
,Israel,31.046051000000002,34.851612,2/16/20,0,0,0
,Israel,31.046051000000002,34.851612,2/17/20,0,0,0
,Israel,31.046051000000002,34.851612,2/18/20,0,0,0
,Israel,31.046051000000002,34.851612,2/19/20,0,0,0
,Israel,31.046051000000002,34.851612,2/20/20,0,0,0
,Israel,31.046051000000002,34.851612,2/21/20,1,0,0
,Israel,31.046051000000002,34.851612,2/22/20,1,0,0
,Israel,31.046051000000002,34.851612,2/23/20,1,0,0
,Israel,31.046051000000002,34.851612,2/24/20,1,0,0
,Israel,31.046051000000002,34.851612,2/25/20,1,0,0
,Israel,31.046051000000002,34.851612,2/26/20,2,0,0
,Israel,31.046051000000002,34.851612,2/27/20,3,0,1
,Israel,31.046051000000002,34.851612,2/28/20,4,0,1
,Israel,31.046051000000002,34.851612,2/29/20,7,0,1
,Israel,31.046051000000002,34.851612,3/1/20,10,0,1
,Israel,31.046051000000002,34.851612,3/2/20,10,0,1
,Israel,31.046051000000002,34.851612,3/3/20,12,0,1
,Israel,31.046051000000002,34.851612,3/4/20,15,0,1
,Israel,31.046051000000002,34.851612,3/5/20,20,0,1
,Israel,31.046051000000002,34.851612,3/6/20,37,0,2
,Israel,31.046051000000002,34.851612,3/7/20,43,0,2
,Israel,31.046051000000002,34.851612,3/8/20,61,0,2
,Israel,31.046051000000002,34.851612,3/9/20,61,0,2
,Israel,31.046051000000002,34.851612,3/10/20,75,0,4
,Israel,31.046051000000002,34.851612,3/11/20,79,0,4
,Israel,31.046051000000002,34.851612,3/12/20,100,0,4
,Israel,31.046051000000002,34.851612,3/13/20,126,0,4
,Israel,31.046051000000002,34.851612,3/14/20,155,0,4
,Israel,31.046051000000002,34.851612,3/15/20,213,0,4
,Israel,31.046051000000002,34.851612,3/16/20,218,0,4
,Israel,31.046051000000002,34.851612,3/17/20,250,0,11
,Israel,31.046051000000002,34.851612,3/18/20,304,0,11
,Israel,31.046051000000002,34.851612,3/19/20,427,0,11
,Israel,31.046051000000002,34.851612,3/20/20,529,0,14
,Israel,31.046051000000002,34.851612,3/21/20,712,0,36
,Israel,31.046051000000002,34.851612,3/22/20,883,0,37
,Israel,31.046051000000002,34.851612,3/23/20,1071,0,37
,Israel,31.046051000000002,34.851612,3/24/20,1238,0,53
,Israel,31.046051000000002,34.851612,3/25/20,2369,0,58
,Israel,31.046051000000002,34.851612,3/26/20,2693,0,68
,Israel,31.046051000000002,34.851612,3/27/20,3035,0,79
,Israel,31.046051000000002,34.851612,3/28/20,3619,0,89
,Israel,31.046051000000002,34.851612,3/29/20,4247,0,132
,Israel,31.046051000000002,34.851612,3/30/20,4695,0,161
,Israel,31.046051000000002,34.851612,3/31/20,5358,0,224
,Israel,31.046051000000002,34.851612,4/1/20,6092,0,241
,Israel,31.046051000000002,34.851612,4/2/20,6857,0,338
,Israel,31.046051000000002,34.851612,4/3/20,7428,0,403
,Israel,31.046051000000002,34.851612,4/4/20,7851,0,427
,Israel,31.046051000000002,34.851612,4/5/20,8430,0,477
,Israel,31.046051000000002,34.851612,4/6/20,8904,0,585
,Israel,31.046051000000002,34.851612,4/7/20,9248,0,770
,Israel,31.046051000000002,34.851612,4/8/20,9404,0,801
,Israel,31.046051000000002,34.851612,4/9/20,9968,0,1011
,Israel,31.046051000000002,34.851612,4/10/20,10408,0,1183
,Israel,31.046051000000002,34.851612,4/11/20,10743,0,1341
,Israel,31.046051000000002,34.851612,4/12/20,11145,0,1627
,Israel,31.046051000000002,34.851612,4/13/20,11586,0,1855
,Israel,31.046051000000002,34.851612,4/14/20,12046,0,2195
,Israel,31.046051000000002,34.851612,4/15/20,12501,0,2563
,Israel,31.046051000000002,34.851612,4/16/20,12758,0,2818
,Israel,31.046051000000002,34.851612,4/17/20,12982,0,3126
,Israel,31.046051000000002,34.851612,4/18/20,13265,0,3456
,Israel,31.046051000000002,34.851612,4/19/20,13491,0,3754
,Israel,31.046051000000002,34.851612,4/20/20,13713,0,4049
,Israel,31.046051000000002,34.851612,4/21/20,13942,0,4507
,Israel,31.046051000000002,34.851612,4/22/20,14498,0,5215
,Israel,31.046051000000002,34.851612,4/23/20,14803,0,5611
,Israel,31.046051000000002,34.851612,4/24/20,15058,0,6003
,Israel,31.046051000000002,34.851612,4/25/20,15298,0,6435
,Israel,31.046051000000002,34.851612,4/26/20,15443,0,6731
,Israel,31.046051000000002,34.851612,4/27/20,15555,0,7200
,Israel,31.046051000000002,34.851612,4/28/20,15728,0,7746
,Israel,31.046051000000002,34.851612,4/29/20,15834,0,8233
