Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Lithuania,55.1694,23.8813,1/22/20,0,0,0
,Lithuania,55.1694,23.8813,1/23/20,0,0,0
,Lithuania,55.1694,23.8813,1/24/20,0,0,0
,Lithuania,55.1694,23.8813,1/25/20,0,0,0
,Lithuania,55.1694,23.8813,1/26/20,0,0,0
,Lithuania,55.1694,23.8813,1/27/20,0,0,0
,Lithuania,55.1694,23.8813,1/28/20,0,0,0
,Lithuania,55.1694,23.8813,1/29/20,0,0,0
,Lithuania,55.1694,23.8813,1/30/20,0,0,0
,Lithuania,55.1694,23.8813,1/31/20,0,0,0
,Lithuania,55.1694,23.8813,2/1/20,0,0,0
,Lithuania,55.1694,23.8813,2/2/20,0,0,0
,Lithuania,55.1694,23.8813,2/3/20,0,0,0
,Lithuania,55.1694,23.8813,2/4/20,0,0,0
,Lithuania,55.1694,23.8813,2/5/20,0,0,0
,Lithuania,55.1694,23.8813,2/6/20,0,0,0
,Lithuania,55.1694,23.8813,2/7/20,0,0,0
,Lithuania,55.1694,23.8813,2/8/20,0,0,0
,Lithuania,55.1694,23.8813,2/9/20,0,0,0
,Lithuania,55.1694,23.8813,2/10/20,0,0,0
,Lithuania,55.1694,23.8813,2/11/20,0,0,0
,Lithuania,55.1694,23.8813,2/12/20,0,0,0
,Lithuania,55.1694,23.8813,2/13/20,0,0,0
,Lithuania,55.1694,23.8813,2/14/20,0,0,0
,Lithuania,55.1694,23.8813,2/15/20,0,0,0
,Lithuania,55.1694,23.8813,2/16/20,0,0,0
,Lithuania,55.1694,23.8813,2/17/20,0,0,0
,Lithuania,55.1694,23.8813,2/18/20,0,0,0
,Lithuania,55.1694,23.8813,2/19/20,0,0,0
,Lithuania,55.1694,23.8813,2/20/20,0,0,0
,Lithuania,55.1694,23.8813,2/21/20,0,0,0
,Lithuania,55.1694,23.8813,2/22/20,0,0,0
,Lithuania,55.1694,23.8813,2/23/20,0,0,0
,Lithuania,55.1694,23.8813,2/24/20,0,0,0
,Lithuania,55.1694,23.8813,2/25/20,0,0,0
,Lithuania,55.1694,23.8813,2/26/20,0,0,0
,Lithuania,55.1694,23.8813,2/27/20,0,0,0
,Lithuania,55.1694,23.8813,2/28/20,1,0,0
,Lithuania,55.1694,23.8813,2/29/20,1,0,0
,Lithuania,55.1694,23.8813,3/1/20,1,0,0
,Lithuania,55.1694,23.8813,3/2/20,1,0,0
,Lithuania,55.1694,23.8813,3/3/20,1,0,0
,Lithuania,55.1694,23.8813,3/4/20,1,0,0
,Lithuania,55.1694,23.8813,3/5/20,1,0,0
,Lithuania,55.1694,23.8813,3/6/20,1,0,0
,Lithuania,55.1694,23.8813,3/7/20,1,0,0
,Lithuania,55.1694,23.8813,3/8/20,1,0,0
,Lithuania,55.1694,23.8813,3/9/20,1,0,0
,Lithuania,55.1694,23.8813,3/10/20,1,0,0
,Lithuania,55.1694,23.8813,3/11/20,3,0,0
,Lithuania,55.1694,23.8813,3/12/20,3,0,0
,Lithuania,55.1694,23.8813,3/13/20,6,0,0
,Lithuania,55.1694,23.8813,3/14/20,8,0,0
,Lithuania,55.1694,23.8813,3/15/20,12,0,1
,Lithuania,55.1694,23.8813,3/16/20,17,0,1
,Lithuania,55.1694,23.8813,3/17/20,25,0,1
,Lithuania,55.1694,23.8813,3/18/20,27,0,1
,Lithuania,55.1694,23.8813,3/19/20,36,0,1
,Lithuania,55.1694,23.8813,3/20/20,49,0,1
,Lithuania,55.1694,23.8813,3/21/20,83,1,1
,Lithuania,55.1694,23.8813,3/22/20,143,1,1
,Lithuania,55.1694,23.8813,3/23/20,179,1,1
,Lithuania,55.1694,23.8813,3/24/20,209,2,1
,Lithuania,55.1694,23.8813,3/25/20,274,4,1
,Lithuania,55.1694,23.8813,3/26/20,299,4,1
,Lithuania,55.1694,23.8813,3/27/20,358,5,1
,Lithuania,55.1694,23.8813,3/28/20,394,7,1
,Lithuania,55.1694,23.8813,3/29/20,460,7,1
,Lithuania,55.1694,23.8813,3/30/20,491,7,7
,Lithuania,55.1694,23.8813,3/31/20,537,8,7
,Lithuania,55.1694,23.8813,4/1/20,581,8,7
,Lithuania,55.1694,23.8813,4/2/20,649,9,7
,Lithuania,55.1694,23.8813,4/3/20,696,9,7
,Lithuania,55.1694,23.8813,4/4/20,771,11,7
,Lithuania,55.1694,23.8813,4/5/20,811,13,7
,Lithuania,55.1694,23.8813,4/6/20,843,15,8
,Lithuania,55.1694,23.8813,4/7/20,880,15,8
,Lithuania,55.1694,23.8813,4/8/20,912,15,8
,Lithuania,55.1694,23.8813,4/9/20,955,16,8
,Lithuania,55.1694,23.8813,4/10/20,999,22,54
,Lithuania,55.1694,23.8813,4/11/20,1026,23,54
,Lithuania,55.1694,23.8813,4/12/20,1053,23,97
,Lithuania,55.1694,23.8813,4/13/20,1062,24,101
,Lithuania,55.1694,23.8813,4/14/20,1070,29,101
,Lithuania,55.1694,23.8813,4/15/20,1091,30,138
,Lithuania,55.1694,23.8813,4/16/20,1128,32,178
,Lithuania,55.1694,23.8813,4/17/20,1149,33,210
,Lithuania,55.1694,23.8813,4/18/20,1239,33,228
,Lithuania,55.1694,23.8813,4/19/20,1298,35,242
,Lithuania,55.1694,23.8813,4/20/20,1326,37,242
,Lithuania,55.1694,23.8813,4/21/20,1350,38,298
,Lithuania,55.1694,23.8813,4/22/20,1370,38,357
,Lithuania,55.1694,23.8813,4/23/20,1398,40,399
,Lithuania,55.1694,23.8813,4/24/20,1410,40,430
,Lithuania,55.1694,23.8813,4/25/20,1426,41,460
,Lithuania,55.1694,23.8813,4/26/20,1438,41,467
,Lithuania,55.1694,23.8813,4/27/20,1449,41,474
,Lithuania,55.1694,23.8813,4/28/20,1344,44,536
,Lithuania,55.1694,23.8813,4/29/20,1375,45,563
,Lithuania,55.1694,23.8813,4/30/20,1385,45,589
,Lithuania,55.1694,23.8813,5/1/20,1399,45,594
,Lithuania,55.1694,23.8813,5/2/20,1406,46,632
,Lithuania,55.1694,23.8813,5/3/20,1410,46,635
,Lithuania,55.1694,23.8813,5/4/20,1419,46,638
,Lithuania,55.1694,23.8813,5/5/20,1423,46,678
,Lithuania,55.1694,23.8813,5/6/20,1428,48,718
,Lithuania,55.1694,23.8813,5/7/20,1433,49,739
,Lithuania,55.1694,23.8813,5/8/20,1436,49,765
,Lithuania,55.1694,23.8813,5/9/20,1444,49,828
,Lithuania,55.1694,23.8813,5/10/20,1479,50,828
,Lithuania,55.1694,23.8813,5/11/20,1485,50,833
,Lithuania,55.1694,23.8813,5/12/20,1491,50,850
,Lithuania,55.1694,23.8813,5/13/20,1505,54,908
,Lithuania,55.1694,23.8813,5/14/20,1511,54,934
,Lithuania,55.1694,23.8813,5/15/20,1523,54,965
,Lithuania,55.1694,23.8813,5/16/20,1534,55,988
,Lithuania,55.1694,23.8813,5/17/20,1541,56,997
,Lithuania,55.1694,23.8813,5/18/20,1547,59,997
,Lithuania,55.1694,23.8813,5/19/20,1562,60,1025
,Lithuania,55.1694,23.8813,5/20/20,1577,60,1049
,Lithuania,55.1694,23.8813,5/21/20,1593,61,1049
,Lithuania,55.1694,23.8813,5/22/20,1604,61,1111
,Lithuania,55.1694,23.8813,5/23/20,1616,63,1135
,Lithuania,55.1694,23.8813,5/24/20,1623,63,1138
,Lithuania,55.1694,23.8813,5/25/20,1635,63,1138
,Lithuania,55.1694,23.8813,5/26/20,1639,65,1165
,Lithuania,55.1694,23.8813,5/27/20,1647,66,1184
,Lithuania,55.1694,23.8813,5/28/20,1656,68,1193
,Lithuania,55.1694,23.8813,5/29/20,1662,68,1216
,Lithuania,55.1694,23.8813,5/30/20,1670,70,1229
,Lithuania,55.1694,23.8813,5/31/20,1675,70,1236
,Lithuania,55.1694,23.8813,6/1/20,1678,70,1236
,Lithuania,55.1694,23.8813,6/2/20,1682,71,1249
,Lithuania,55.1694,23.8813,6/3/20,1684,71,1260
,Lithuania,55.1694,23.8813,6/4/20,1687,71,1273
,Lithuania,55.1694,23.8813,6/5/20,1694,71,1302
,Lithuania,55.1694,23.8813,6/6/20,1705,71,1321
,Lithuania,55.1694,23.8813,6/7/20,1714,71,1328
,Lithuania,55.1694,23.8813,6/8/20,1720,71,1331
,Lithuania,55.1694,23.8813,6/9/20,1727,72,1338
,Lithuania,55.1694,23.8813,6/10/20,1733,74,1369
,Lithuania,55.1694,23.8813,6/11/20,1752,74,1372
,Lithuania,55.1694,23.8813,6/12/20,1756,74,1400
,Lithuania,55.1694,23.8813,6/13/20,1763,75,1416
,Lithuania,55.1694,23.8813,6/14/20,1768,75,1427
,Lithuania,55.1694,23.8813,6/15/20,1773,76,1429
,Lithuania,55.1694,23.8813,6/16/20,1776,76,1441
,Lithuania,55.1694,23.8813,6/17/20,1778,76,1447
,Lithuania,55.1694,23.8813,6/18/20,1784,76,1449
,Lithuania,55.1694,23.8813,6/19/20,1792,76,1462
,Lithuania,55.1694,23.8813,6/20/20,1795,76,1470
,Lithuania,55.1694,23.8813,6/21/20,1798,76,1475
,Lithuania,55.1694,23.8813,6/22/20,1801,76,1475
,Lithuania,55.1694,23.8813,6/23/20,1803,77,1483
,Lithuania,55.1694,23.8813,6/24/20,1804,78,1484
,Lithuania,55.1694,23.8813,6/25/20,1806,78,1494
,Lithuania,55.1694,23.8813,6/26/20,1808,78,1501
,Lithuania,55.1694,23.8813,6/27/20,1813,78,1503
,Lithuania,55.1694,23.8813,6/28/20,1815,78,1503
,Lithuania,55.1694,23.8813,6/29/20,1816,78,1512
,Lithuania,55.1694,23.8813,6/30/20,1817,78,1515
,Lithuania,55.1694,23.8813,7/1/20,1818,78,1524
,Lithuania,55.1694,23.8813,7/2/20,1825,78,1536
,Lithuania,55.1694,23.8813,7/3/20,1828,79,1539
,Lithuania,55.1694,23.8813,7/4/20,1831,79,1545
,Lithuania,55.1694,23.8813,7/5/20,1836,79,1545
,Lithuania,55.1694,23.8813,7/6/20,1841,79,1547
,Lithuania,55.1694,23.8813,7/7/20,1844,79,1547
,Lithuania,55.1694,23.8813,7/8/20,1854,79,1552
,Lithuania,55.1694,23.8813,7/9/20,1857,79,1564
,Lithuania,55.1694,23.8813,7/10/20,1861,79,1569
,Lithuania,55.1694,23.8813,7/11/20,1865,79,1579
,Lithuania,55.1694,23.8813,7/12/20,1869,79,1571
,Lithuania,55.1694,23.8813,7/13/20,1874,79,1571
,Lithuania,55.1694,23.8813,7/14/20,1875,79,1571
,Lithuania,55.1694,23.8813,7/15/20,1882,79,1582
,Lithuania,55.1694,23.8813,7/16/20,1902,79,1593
,Lithuania,55.1694,23.8813,7/17/20,1908,79,1595
,Lithuania,55.1694,23.8813,7/18/20,1915,80,1600
,Lithuania,55.1694,23.8813,7/19/20,1932,80,1600
,Lithuania,55.1694,23.8813,7/20/20,1947,80,1601
,Lithuania,55.1694,23.8813,7/21/20,1949,80,1601
,Lithuania,55.1694,23.8813,7/22/20,1951,80,1607
,Lithuania,55.1694,23.8813,7/23/20,1960,80,1611
,Lithuania,55.1694,23.8813,7/24/20,1986,80,1616
,Lithuania,55.1694,23.8813,7/25/20,2001,80,1616
,Lithuania,55.1694,23.8813,7/26/20,2008,80,1616
,Lithuania,55.1694,23.8813,7/27/20,2019,80,1620
,Lithuania,55.1694,23.8813,7/28/20,2027,80,1623
,Lithuania,55.1694,23.8813,7/29/20,2043,80,1643
,Lithuania,55.1694,23.8813,7/30/20,2062,80,1643
,Lithuania,55.1694,23.8813,7/31/20,2075,80,1644
,Lithuania,55.1694,23.8813,8/1/20,2093,80,1644
,Lithuania,55.1694,23.8813,8/2/20,2110,80,1644
,Lithuania,55.1694,23.8813,8/3/20,2120,80,1645
,Lithuania,55.1694,23.8813,8/4/20,2137,80,1647
,Lithuania,55.1694,23.8813,8/5/20,2147,81,1650
,Lithuania,55.1694,23.8813,8/6/20,2171,81,1656
,Lithuania,55.1694,23.8813,8/7/20,2194,81,1658
,Lithuania,55.1694,23.8813,8/8/20,2231,81,1668
,Lithuania,55.1694,23.8813,8/9/20,2252,81,1670
,Lithuania,55.1694,23.8813,8/10/20,2265,81,1670
,Lithuania,55.1694,23.8813,8/11/20,2283,81,1679
,Lithuania,55.1694,23.8813,8/12/20,2309,81,1683
,Lithuania,55.1694,23.8813,8/13/20,2330,81,1689
,Lithuania,55.1694,23.8813,8/14/20,2352,81,1691
,Lithuania,55.1694,23.8813,8/15/20,2386,81,1704
,Lithuania,55.1694,23.8813,8/16/20,2416,81,1704
,Lithuania,55.1694,23.8813,8/17/20,2436,81,1705
,Lithuania,55.1694,23.8813,8/18/20,2474,81,1733
,Lithuania,55.1694,23.8813,8/19/20,2496,81,1739
,Lithuania,55.1694,23.8813,8/20/20,2528,82,1747
