Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Guinea-Bissau,11.8037,-15.1804,1/22/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/23/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/24/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/25/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/26/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/27/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/28/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/29/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/30/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,1/31/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/1/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/2/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/3/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/4/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/5/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/6/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/7/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/8/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/9/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/10/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/11/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/12/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/13/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/14/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/15/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/16/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/17/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/18/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/19/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/20/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/21/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/22/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/23/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/24/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/25/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/26/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/27/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/28/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,2/29/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/1/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/2/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/3/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/4/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/5/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/6/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/7/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/8/20,0,0,0
,Guinea-Bissau,11.8037,-15.1804,3/9/20,0,0,0
