Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,South Africa,-30.5595,22.9375,4/21/20,3465,58,1055
,South Africa,-30.5595,22.9375,4/22/20,3635,65,1055
,South Africa,-30.5595,22.9375,4/23/20,3953,75,1473
,South Africa,-30.5595,22.9375,4/24/20,4220,79,1473
,South Africa,-30.5595,22.9375,4/25/20,4361,86,1473
,South Africa,-30.5595,22.9375,4/26/20,4546,87,1473
,South Africa,-30.5595,22.9375,4/27/20,4793,90,1473
,South Africa,-30.5595,22.9375,4/28/20,4996,93,2073
,South Africa,-30.5595,22.9375,4/29/20,5350,103,2073
,South Africa,-30.5595,22.9375,4/30/20,5647,103,2073
,South Africa,-30.5595,22.9375,5/1/20,5951,116,2382
,South Africa,-30.5595,22.9375,5/2/20,6336,123,2549
,South Africa,-30.5595,22.9375,5/3/20,6783,131,2549
,South Africa,-30.5595,22.9375,5/4/20,7220,138,2746
,South Africa,-30.5595,22.9375,5/5/20,7572,148,2746
,South Africa,-30.5595,22.9375,5/6/20,7808,153,3153
,South Africa,-30.5595,22.9375,5/7/20,8232,161,3153
,South Africa,-30.5595,22.9375,5/8/20,8895,178,3153
,South Africa,-30.5595,22.9375,5/9/20,9420,186,3983
,South Africa,-30.5595,22.9375,5/10/20,10015,194,4173
,South Africa,-30.5595,22.9375,5/11/20,10652,206,4357
,South Africa,-30.5595,22.9375,5/12/20,11350,206,4357
,South Africa,-30.5595,22.9375,5/13/20,12074,219,4745
,South Africa,-30.5595,22.9375,5/14/20,12739,238,5676
,South Africa,-30.5595,22.9375,5/15/20,13524,247,6083
,South Africa,-30.5595,22.9375,5/16/20,14355,261,6478
,South Africa,-30.5595,22.9375,5/17/20,15515,264,7006
,South Africa,-30.5595,22.9375,5/18/20,16433,286,7298
,South Africa,-30.5595,22.9375,5/19/20,17200,312,7960
,South Africa,-30.5595,22.9375,5/20/20,18003,339,8950
,South Africa,-30.5595,22.9375,5/21/20,19137,369,8950
,South Africa,-30.5595,22.9375,5/22/20,20125,397,10104
,South Africa,-30.5595,22.9375,5/23/20,21343,407,10104
,South Africa,-30.5595,22.9375,5/24/20,22583,429,11100
,South Africa,-30.5595,22.9375,5/25/20,23615,481,11917
,South Africa,-30.5595,22.9375,5/26/20,24264,524,12741
,South Africa,-30.5595,22.9375,5/27/20,25937,552,13451
,South Africa,-30.5595,22.9375,5/28/20,27403,577,14370
,South Africa,-30.5595,22.9375,5/29/20,29240,611,15093
,South Africa,-30.5595,22.9375,5/30/20,30967,643,16116
,South Africa,-30.5595,22.9375,5/31/20,32683,683,16809
,South Africa,-30.5595,22.9375,6/1/20,34357,705,17291
,South Africa,-30.5595,22.9375,6/2/20,35812,755,18313
,South Africa,-30.5595,22.9375,6/3/20,37525,792,19682
,South Africa,-30.5595,22.9375,6/4/20,40792,848,21311
,South Africa,-30.5595,22.9375,6/5/20,43434,908,23088
,South Africa,-30.5595,22.9375,6/6/20,45973,952,24258
,South Africa,-30.5595,22.9375,6/7/20,48285,998,24364
,South Africa,-30.5595,22.9375,6/8/20,50879,1080,26099
,South Africa,-30.5595,22.9375,6/9/20,52991,1162,29006
,South Africa,-30.5595,22.9375,6/10/20,55421,1210,31505
,South Africa,-30.5595,22.9375,6/11/20,58568,1284,33252
,South Africa,-30.5595,22.9375,6/12/20,61927,1354,35006
,South Africa,-30.5595,22.9375,6/13/20,65736,1423,36850
,South Africa,-30.5595,22.9375,6/14/20,70038,1480,38531
,South Africa,-30.5595,22.9375,6/15/20,73533,1568,39867
,South Africa,-30.5595,22.9375,6/16/20,76334,1625,42063
,South Africa,-30.5595,22.9375,6/17/20,80412,1674,44331
,South Africa,-30.5595,22.9375,6/18/20,83890,1737,44920
,South Africa,-30.5595,22.9375,6/19/20,87715,1831,47825
,South Africa,-30.5595,22.9375,6/20/20,92681,1877,50326
,South Africa,-30.5595,22.9375,6/21/20,97302,1930,51608
,South Africa,-30.5595,22.9375,6/22/20,101590,1991,53444
,South Africa,-30.5595,22.9375,6/23/20,106108,2102,55045
,South Africa,-30.5595,22.9375,6/24/20,111796,2205,56874
,South Africa,-30.5595,22.9375,6/25/20,118375,2292,59974
,South Africa,-30.5595,22.9375,6/26/20,124590,2340,64111
,South Africa,-30.5595,22.9375,6/27/20,131800,2413,67094
,South Africa,-30.5595,22.9375,6/28/20,138134,2456,68925
,South Africa,-30.5595,22.9375,6/29/20,144264,2529,70614
,South Africa,-30.5595,22.9375,6/30/20,151209,2657,73543
,South Africa,-30.5595,22.9375,7/1/20,159333,2749,76025
,South Africa,-30.5595,22.9375,7/2/20,168061,2844,81999
,South Africa,-30.5595,22.9375,7/3/20,177124,2952,86298
,South Africa,-30.5595,22.9375,7/4/20,187977,3026,91227
,South Africa,-30.5595,22.9375,7/5/20,196750,3199,93315
,South Africa,-30.5595,22.9375,7/6/20,205721,3310,97848
,South Africa,-30.5595,22.9375,7/7/20,215855,3502,102299
,South Africa,-30.5595,22.9375,7/8/20,224665,3602,106842
,South Africa,-30.5595,22.9375,7/9/20,238339,3720,113061
,South Africa,-30.5595,22.9375,7/10/20,250687,3860,118232
,South Africa,-30.5595,22.9375,7/11/20,264184,3971,127715
,South Africa,-30.5595,22.9375,7/12/20,276242,4079,134874
,South Africa,-30.5595,22.9375,7/13/20,287796,4172,138241
,South Africa,-30.5595,22.9375,7/14/20,298292,4346,146279
,South Africa,-30.5595,22.9375,7/15/20,311049,4453,160693
,South Africa,-30.5595,22.9375,7/16/20,324221,4669,165591
,South Africa,-30.5595,22.9375,7/17/20,337594,4804,178183
,South Africa,-30.5595,22.9375,7/18/20,350879,4948,182230
,South Africa,-30.5595,22.9375,7/19/20,364328,5033,191059
,South Africa,-30.5595,22.9375,7/20/20,373628,5173,194865
,South Africa,-30.5595,22.9375,7/21/20,381798,5368,208144
,South Africa,-30.5595,22.9375,7/22/20,394948,5940,229175
,South Africa,-30.5595,22.9375,7/23/20,408052,6093,236260
,South Africa,-30.5595,22.9375,7/24/20,421996,6343,245771
,South Africa,-30.5595,22.9375,7/25/20,434200,6655,263054
,South Africa,-30.5595,22.9375,7/26/20,445433,6769,265077
,South Africa,-30.5595,22.9375,7/27/20,452529,7067,274925
,South Africa,-30.5595,22.9375,7/28/20,459761,7257,287313
,South Africa,-30.5595,22.9375,7/29/20,471123,7497,297967
,South Africa,-30.5595,22.9375,7/30/20,482169,7812,309601
,South Africa,-30.5595,22.9375,7/31/20,493183,8005,326171
,South Africa,-30.5595,22.9375,8/1/20,503290,8153,342461
,South Africa,-30.5595,22.9375,8/2/20,511485,8366,347227
,South Africa,-30.5595,22.9375,8/3/20,516862,8539,358037
,South Africa,-30.5595,22.9375,8/4/20,521318,8884,363751
,South Africa,-30.5595,22.9375,8/5/20,529877,9298,377266
,South Africa,-30.5595,22.9375,8/6/20,538184,9604,387316
,South Africa,-30.5595,22.9375,8/7/20,545476,9909,394759
,South Africa,-30.5595,22.9375,8/8/20,553188,10210,404568
,South Africa,-30.5595,22.9375,8/9/20,559859,10408,411474
,South Africa,-30.5595,22.9375,8/10/20,563598,10621,417200
,South Africa,-30.5595,22.9375,8/11/20,566109,10751,426125
,South Africa,-30.5595,22.9375,8/12/20,568919,11010,432029
,South Africa,-30.5595,22.9375,8/13/20,572865,11270,437617
,South Africa,-30.5595,22.9375,8/14/20,579140,11556,461734
,South Africa,-30.5595,22.9375,8/15/20,583653,11677,466941
,South Africa,-30.5595,22.9375,8/16/20,587345,11839,472377
,South Africa,-30.5595,22.9375,8/17/20,589886,11982,477671
,South Africa,-30.5595,22.9375,8/18/20,592144,12264,485468
,South Africa,-30.5595,22.9375,8/19/20,596060,12423,491441
,South Africa,-30.5595,22.9375,8/20/20,599940,12618,497169
,South Africa,-30.5595,22.9375,8/21/20,603338,12843,500102
,South Africa,-30.5595,22.9375,8/22/20,607045,12987,504127
,South Africa,-30.5595,22.9375,8/23/20,609773,13059,506470
,South Africa,-30.5595,22.9375,8/24/20,611450,13159,516494
,South Africa,-30.5595,22.9375,8/25/20,613017,13308,520381
,South Africa,-30.5595,22.9375,8/26/20,615701,13502,525242
,South Africa,-30.5595,22.9375,8/27/20,618286,13628,531338
,South Africa,-30.5595,22.9375,8/28/20,620132,13743,533935
,South Africa,-30.5595,22.9375,8/29/20,622551,13981,536694
,South Africa,-30.5595,22.9375,8/30/20,625056,14028,538604
,South Africa,-30.5595,22.9375,8/31/20,627041,14149,540923
,South Africa,-30.5595,22.9375,9/1/20,628259,14263,549993
,South Africa,-30.5595,22.9375,9/2/20,630595,14389,553456
,South Africa,-30.5595,22.9375,9/3/20,633015,14563,554887
,South Africa,-30.5595,22.9375,9/4/20,635078,14678,557818
,South Africa,-30.5595,22.9375,9/5/20,636884,14779,561204
,South Africa,-30.5595,22.9375,9/6/20,638517,14889,563891
,South Africa,-30.5595,22.9375,9/7/20,639362,15004,566555
,South Africa,-30.5595,22.9375,9/8/20,640441,15086,567729
,South Africa,-30.5595,22.9375,9/9/20,642431,15168,569935
,South Africa,-30.5595,22.9375,9/10/20,644438,15265,573003
,South Africa,-30.5595,22.9375,9/11/20,646398,15378,574587
,South Africa,-30.5595,22.9375,9/12/20,648214,15427,576423
,South Africa,-30.5595,22.9375,9/13/20,649793,15447,577906
,South Africa,-30.5595,22.9375,9/14/20,650749,15499,579289
,South Africa,-30.5595,22.9375,9/15/20,651521,15641,583126
,South Africa,-30.5595,22.9375,9/16/20,653444,15705,584195
,South Africa,-30.5595,22.9375,9/17/20,655572,15772,585303
,South Africa,-30.5595,22.9375,9/18/20,657627,15857,586844
,South Africa,-30.5595,22.9375,9/19/20,659656,15940,589434
,South Africa,-30.5595,22.9375,9/20/20,661211,15953,590071
,South Africa,-30.5595,22.9375,9/21/20,661936,15992,591208
,South Africa,-30.5595,22.9375,9/22/20,663282,16118,592904
,South Africa,-30.5595,22.9375,9/23/20,665188,16206,594229
